1, 2441, 3339, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2643, 3345, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 
1, 1878, 3471, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 303, 3619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 273, 3626, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 260, 3646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 278, 3674, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 525, 3684, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 275, 3714, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 280, 3718, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 524, 3729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 7231, 3973, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 1915, 3991, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 1657, 4007, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3966, 4149, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 2921, 4291, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 2968, 4300, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1791, 4405, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 8863, 4479, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 1497, 4488, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 3221, 4512, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1521, 4525, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 1519, 4526, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 1537, 4538, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 1962, 4553, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 7085, 4564, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 2047, 4601, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 2052, 4610, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 2078, 4636, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 3067, 4651, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 3025, 4726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1572, 4772, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 1643, 4821, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3218, 4833, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 5614, 4964, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 5611, 4975, 0, 1, 0, 5, 5, 5, 5, 0, 0, 0, 0, 
1, 4280, 5015, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 2543, 5040, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 2656, 5044, 0, 1, 0, 0, 0, 0, 4, 4, 0, 0, 0, 
1, 4344, 5087, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 2477, 5091, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 2560, 5110, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 4338, 5135, 0, 1, 4, 0, 0, 0, 3, 0, 0, 4, 0, 
1, 4329, 5162, 0, 1, 5, 0, 0, 0, 5, 0, 0, 4, 0, 
1, 2573, 5182, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2564, 5185, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 2637, 5268, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 4356, 5282, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 3135, 5394, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 2176, 5509, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 4064, 5554, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 4103, 5584, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4158, 5612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1618, 5648, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 3294, 5655, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3910, 5708, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 4572, 5807, 0, 1, 4, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 8411, 5835, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 3399, 5948, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 3564, 5978, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2179, 6031, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 2198, 6037, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 7115, 6058, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4800, 6063, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 2187, 6071, 0, 1, 3, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 5368, 6112, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4155, 6162, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 3208, 6186, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 8408, 6231, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 3457, 6251, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 
1, 3800, 6314, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 4284, 6324, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 3335, 6382, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 4382, 6401, 0, 1, 3, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 4411, 6420, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4457, 6437, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 4507, 6462, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4838, 6501, 0, 1, 3, 0, 0, 0, 0, 5, 0, 3, 0, 
1, 4840, 6504, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4813, 6514, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3653, 6603, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 3591, 6607, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6525, 6620, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 3576, 6706, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 3589, 6723, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3374, 6750, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 3377, 6751, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4882, 6890, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 4974, 6916, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 
1, 4935, 6939, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 3722, 6952, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3758, 6972, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 3906, 6988, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 3905, 7002, 0, 1, 0, 4, 0, 0, 0, 4, 0, 0, 0, 
1, 5831, 7014, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3671, 7018, 0, 1, 4, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 3799, 7042, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 6741, 7049, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 6681, 7063, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6639, 7064, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 6644, 7085, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 6670, 7113, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 6611, 7127, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 6760, 7133, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, 8346, 7190, 0, 1, 0, 0, 5, 5, 5, 5, 5, 5, 0, 
1, 3883, 7269, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3882, 7277, 0, 1, 4, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 5728, 7285, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 
1, 3912, 7297, 0, 1, 0, 4, 0, 0, 0, 4, 0, 0, 0, 
1, 3901, 7320, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6682, 7328, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 
1, 6766, 7363, 0, 1, 4, 0, 4, 4, 4, 5, 5, 0, 0, 
1, 6850, 7373, 0, 1, 0, 0, 4, 4, 4, 0, 0, 0, 0, 
1, 4549, 7427, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 5061, 7471, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 
1, 5037, 7477, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 5076, 7514, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 4555, 7541, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4448, 7556, 0, 1, 4, 3, 4, 4, 4, 4, 0, 0, 0, 
1, 4635, 7624, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 4591, 7648, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4656, 7716, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 4648, 7721, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4643, 7724, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3749, 7743, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3819, 7759, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3707, 7764, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3838, 7786, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 12090, 7791, 0, 1, 5, 0, 0, 4, 0, 0, 0, 0, 0, 
1, 3820, 7798, 0, 1, 5, 5, 5, 5, 5, 5, 5, 5, 0, 
1, 4115, 7839, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4183, 7856, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, 4200, 7865, 0, 1, 4, 4, 0, 0, 4, 0, 0, 0, 0, 
1, 4188, 7887, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 4313, 7910, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 3509, 7915, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 3506, 7935, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 5, 
1, 6612, 7942, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 6560, 7953, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 6636, 7970, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4991, 8027, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 5128, 8069, 0, 1, 5, 0, 0, 5, 0, 5, 0, 0, 0, 
1, 6558, 8081, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 6677, 8108, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 6688, 8109, 0, 1, 4, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 6777, 8174, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 6763, 8178, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 6844, 8187, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 6750, 8188, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 6798, 8193, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 6730, 8221, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, 5383, 8348, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 
1, 12030, 8360, 0, 1, 3, 0, 0, 0, 0, 0, 0, 3, 0, 
1, 12034, 8368, 0, 1, 5, 0, 0, 0, 0, 4, 0, 5, 0, 
1, 12042, 8379, 0, 1, 4, 0, 0, 0, 0, 3, 0, 4, 0, 
1, 8422, 8403, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 6290, 8468, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 4685, 8629, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4678, 8635, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 4706, 8647, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, 4694, 8660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4722, 8704, 0, 1, 0, 5, 0, 0, 5, 5, 0, 5, 0, 
1, 4721, 8707, 0, 1, 0, 0, 0, 0, 4, 4, 0, 0, 0, 
1, 4730, 8709, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 4733, 8713, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 5711, 8745, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 5300, 8942, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 5308, 8961, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 7465, 8968, 0, 1, 0, 0, 4, 4, 0, 4, 0, 0, 0, 
1, 7466, 8973, 0, 1, 0, 0, 4, 4, 0, 5, 0, 0, 0, 
1, 7479, 8974, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 7426, 9069, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 5250, 9107, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 8277, 9161, 0, 1, 5, 0, 0, 0, 5, 5, 5, 5, 0, 
1, 6856, 9216, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, 8476, 9259, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 8539, 9276, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 8421, 9279, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 8425, 9297, 0, 1, 5, 0, 5, 5, 0, 5, 0, 0, 0, 
1, 8358, 9302, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 11113, 9330, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 10984, 9339, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 
1, 11308, 9359, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 8607, 9408, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, 8605, 9409, 0, 1, 0, 5, 0, 0, 0, 5, 0, 0, 0, 
1, 11061, 9413, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 
1, 8269, 9420, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 8426, 9421, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 
1, 8604, 9458, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 13715, 9468, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 12046, 9511, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0, 0, 
1, 5967, 9531, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, 12055, 9548, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 11893, 9568, 0, 1, 3, 0, 0, 0, 3, 0, 0, 0, 0, 
1, 5515, 9605, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 5184, 9628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6129, 9661, 0, 1, 0, 0, 4, 4, 0, 3, 0, 0, 0, 
1, 6276, 9664, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 
1, 5860, 9766, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, 5858, 9767, 0, 1, 3, 0, 4, 4, 4, 3, 0, 3, 0, 
1, 5876, 9779, 0, 1, 4, 0, 0, 3, 3, 3, 0, 4, 0, 
1, 12041, 9791, 0, 1, 4, 0, 0, 3, 0, 0, 0, 3, 0, 
1, 5859, 9793, 0, 1, 3, 0, 4, 4, 4, 3, 0, 3, 0, 
1, 6968, 9974, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 5940, 10059, 0, 1, 0, 0, 5, 5, 0, 5, 5, 0, 0, 
1, 11879, 30009, 0, 1, 3, 0, 3, 3, 0, 0, 4, 0, 0, 
1, 11878, 30010, 0, 1, 3, 0, 3, 3, 3, 3, 0, 3, 0, 
1, 11950, 30011, 0, 1, 4, 0, 4, 4, 0, 4, 4, 0, 0, 
1, 11949, 30012, 0, 1, 4, 0, 4, 4, 0, 4, 4, 0, 0, 
1, 11948, 30013, 0, 1, 4, 0, 0, 0, 4, 4, 4, 4, 0, 
1, 11943, 30014, 0, 1, 0, 0, 0, 0, 4, 4, 4, 0, 0, 
1, 11947, 30016, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 
1, 11955, 30019, 0, 1, 0, 0, 0, 0, 0, 4, 5, 0, 0, 
1, 11903, 30037, 0, 1, 4, 0, 0, 0, 4, 0, 4, 0, 0, 
1, 11899, 30038, 0, 1, 4, 0, 0, 4, 0, 4, 4, 4, 0, 
1, 11956, 30039, 0, 1, 4, 0, 0, 4, 4, 4, 4, 4, 0, 
1, 11960, 30041, 0, 1, 4, 0, 4, 0, 4, 4, 4, 4, 0, 
1, 11954, 30042, 0, 1, 4, 0, 4, 4, 4, 4, 0, 0, 0, 
1, 11900, 30043, 0, 1, 4, 0, 4, 4, 4, 4, 4, 4, 0, 
1, 11897, 30044, 0, 1, 3, 0, 4, 4, 4, 0, 3, 3, 0, 
1, 11898, 30051, 0, 1, 3, 0, 0, 0, 3, 3, 0, 3, 0, 
1, 11913, 30052, 0, 1, 4, 0, 0, 0, 0, 4, 4, 4, 0, 
1, 11914, 30054, 0, 1, 4, 0, 0, 0, 0, 4, 4, 4, 0, 
1, 11921, 30055, 0, 1, 4, 0, 0, 0, 0, 4, 4, 4, 0, 
1, 11920, 30056, 0, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 
1, 11957, 30057, 0, 1, 4, 0, 0, 0, 0, 4, 4, 4, 0, 
1, 12135, 30063, 0, 1, 5, 0, 0, 0, 5, 5, 5, 5, 0, 
1, 12004, 30065, 0, 1, 3, 0, 3, 3, 0, 3, 3, 3, 0, 
1, 11981, 30068, 0, 1, 0, 4, 4, 4, 0, 0, 0, 0, 0, 
1, 11988, 30069, 0, 1, 4, 0, 0, 4, 4, 4, 4, 0, 0, 
1, 11986, 30070, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, 11984, 30071, 0, 1, 4, 0, 4, 4, 4, 4, 4, 4, 0, 
1, 12001, 30072, 0, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0, 
1, 11992, 30073, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 
1, 11993, 30074, 0, 1, 4, 0, 0, 0, 0, 4, 4, 4, 0, 
1, 11995, 30082, 0, 1, 4, 0, 0, 0, 4, 4, 4, 0, 0, 
1, 12013, 30086, 0, 1, 3, 0, 3, 3, 0, 0, 3, 0, 0, 
1, 12011, 30091, 0, 1, 4, 0, 3, 3, 0, 3, 0, 4, 0, 
1, 11409, 30096, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 11321, 30117, 0, 1, 5, 0, 5, 5, 5, 0, 5, 0, 0, 
1, 11498, 30125, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 
1, 11503, 30126, 0, 1, 0, 0, 5, 5, 0, 0, 0, 0, 0, 
1, 11507, 30127, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 10365, 30197, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 10439, 30199, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 0, 
1, 10470, 30221, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10458, 30223, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 10411, 30243, 0, 1, 3, 0, 0, 0, 0, 3, 4, 0, 0, 
1, 10367, 30249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 10377, 30253, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10378, 30256, 0, 1, 3, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 10429, 30276, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 10490, 30285, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, 11479, 30333, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 11487, 30337, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 12259, 30399, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 12256, 30402, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 10499, 30499, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10525, 30509, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, 10389, 30524, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 10484, 30538, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 10522, 30567, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, 10532, 30570, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 10538, 30571, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 
1, 9808, 30646, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 12010, 30672, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 
1, 12016, 30673, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, 12094, 30677, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, 12078, 30690, 0, 1, 5, 0, 5, 5, 4, 4, 0, 0, 0, 
1, 12028, 30691, 0, 1, 4, 0, 0, 0, 0, 0, 0, 5, 0, 
1, 12022, 30692, 0, 1, 5, 0, 0, 0, 3, 5, 0, 5, 0, 
1, 12058, 30693, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, 12065, 30694, 0, 1, 5, 0, 0, 5, 0, 4, 0, 5, 0, 
1, 12073, 30695, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 12072, 30700, 0, 1, 5, 0, 5, 5, 5, 5, 0, 5, 0, 
1, 12077, 30701, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, 12080, 30702, 0, 1, 5, 0, 5, 5, 5, 4, 0, 5, 0, 
1, 12083, 30703, 0, 1, 5, 0, 5, 5, 5, 3, 0, 5, 0, 
1, 12076, 30704, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 12088, 30710, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, 12092, 30712, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 12116, 30719, 0, 1, 5, 0, 0, 0, 0, 5, 5, 5, 0, 
1, 12117, 30720, 0, 1, 5, 0, 0, 0, 5, 5, 5, 0, 0, 
1, 12121, 30722, 0, 1, 5, 0, 5, 0, 0, 5, 5, 0, 0, 
1, 12120, 30727, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, 12123, 30731, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, 12111, 30735, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, 12105, 30736, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, 12107, 30737, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, 12109, 30738, 0, 1, 5, 0, 5, 5, 0, 5, 5, 5, 0, 
1, 12110, 30739, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, 12106, 30740, 0, 1, 4, 0, 4, 4, 4, 3, 4, 4, 0, 
1, 12114, 30741, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, 12115, 30743, 0, 1, 5, 0, 0, 4, 4, 5, 0, 0, 0, 
1, 10579, 30777, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 10511, 30793, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10598, 30804, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10595, 30805, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10558, 30816, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 10563, 30836, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 10581, 30846, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 9826, 30879, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 0, 
1, 9829, 30881, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, 9872, 30928, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, 9925, 30959, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, 13644, 31001, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 11584, 31009, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9961, 31106, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 10650, 31191, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 10638, 31194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 12378, 31269, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
